-0.12309397	-0.025848918	0.05525553	-0.011097487	0.113826305	0.118720986	0.04740555	0.026362892	0.027432857	0.08960441	0.067766905	-0.15334558	0.012850079	-0.024468781	0.12858261	0.0649232
0.04058402	-0.06825366	-0.03832106	0.0046970756	0.042566247	-0.11934988	0.016787939	-0.027151579	-0.022421818	0.052447066	0.05786925	0.021743478	-0.08118596	-0.05977764	-0.0155045	0.08454027
0.06679509	-0.11130944	0.052340984	-0.031521574	-0.0072906627	0.049967736	0.007599979	-0.019561881	-0.006885342	-0.04629026	-0.105453804	0.0030721372	-0.0058511267	-0.02593956	0.04952574	-0.16067472
0.046370212	0.022474209	0.012979224	0.0024922865	0.022948923	-0.05116833	-0.06645762	0.09557136	-0.04178758	-0.054075323	-0.026884163	-0.04934371	-0.07045702	-0.1307519	-0.020804867	-0.09637093
0.09712474	0.056504376	-0.039879978	0.015500882	-0.00907442	-0.11356813	0.020725613	-0.08266738	0.07394202	0.10402796	-0.013201853	0.08636385	0.019717203	-0.025100367	-0.051653333	-0.1594635
-0.13913558	0.038718484	0.04990627	-0.059629906	0.06921979	0.06995635	0.094651915	0.061850067	-0.05752757	0.0054171355	-0.015872773	0.07299379	0.03275055	-0.08640865	-0.009125709	-0.053561952
-0.057325196	0.039283372	0.053068966	-0.033830766	-0.022851193	-0.09065122	0.017386576	0.029706966	0.04620237	-0.057686955	0.029688671	0.03347615	0.0045342403	-0.016078893	0.08391654	-0.024927337
0.004509471	-0.015941784	0.016952818	0.008239021	0.016538678	0.009536482	0.0064993827	-0.0021935247	0.09918128	0.09543937	-0.0067795618	-0.02219838	-0.043136157	0.015319462	0.015706388	0.026525987
0.025574196	-0.037706185	0.052656535	0.05370147	0.037683766	-0.008825498	0.05773329	0.14228547	-0.023571208	7.0136106e-05	-0.052634828	0.0045219213	-0.0054790117	-0.074617654	-0.04105474	0.1297389
-0.022086864	0.02162292	0.031631924	0.05190164	-0.021141587	0.0050089355	2.6000162e-06	-0.001160251	0.07336845	-0.079701416	-0.08060581	0.063359916	0.032122675	0.075890854	-0.058236107	-0.00076227315
-0.036911417	0.0015515191	-0.047301684	0.04262063	-0.0747009	-0.11251003	0.050264634	-0.12960994	0.053111862	0.14805444	-0.05336224	0.048586976	-0.039643787	0.17883152	-0.084026635	0.03501122
0.029452	0.09196865	-0.0417112	-0.0048501003	-0.03496951	-0.055406373	-0.116906315	-0.043678585	-0.039487798	-0.020090101	-0.0017012035	-0.037971366	-0.014718001	-0.203692	0.03062926	-0.15488635
-0.027760034	-0.111959025	0.006906682	0.029049234	-0.030494062	-0.04266629	0.06106277	-0.091511846	0.042001378	-0.08707474	0.0398256	0.013168504	-0.022642335	-0.10619888	0.11159817	0.027220098
0.021179715	0.030857578	-0.1004337	0.08784923	-0.04311976	0.0069389087	0.046516154	0.12722503	-0.07190095	-0.08059859	0.015539775	0.09049638	0.064447224	-0.041325435	-0.041035593	0.14085874
0.10080583	0.0038768707	-0.042538945	0.03862886	0.07825321	-0.08534214	-0.016913624	0.093733564	-0.08864711	0.015086312	-0.005338979	-0.002978915	-0.093046345	0.063903116	-0.09178558	0.13437527
0.036748268	0.021043943	-0.15411502	-0.03193516	0.057595372	0.07258905	0.051241986	-0.0047979434	0.09121803	0.026762506	-0.014131207	0.016785147	-0.006825615	-0.15703318	-0.09297377	0.09115184
0.08032835	0.038146064	-0.001516378	0.05073769	-0.058123004	0.04309244	0.04102925	0.040210478	0.028452467	-0.046221368	0.03962888	-0.11259147	0.034454536	-0.18688124	-0.0017338018	0.056071643
-0.08279566	0.051201124	0.0006609074	-0.020993706	0.026090536	0.0075041973	-0.010507386	0.105243966	0.091251574	0.027877817	-0.029865578	0.11356842	-0.027034398	-0.16667236	-0.0790006	0.035479087
0.11899592	-0.10771781	-0.048856214	-0.05240558	0.071153305	0.02303627	0.037594255	-0.10481002	0.01787102	0.04820276	0.038648676	-0.12253788	-0.10535717	-0.028859288	0.025712652	0.022503518
-0.15461375	-0.023879683	0.02547434	0.15586698	-0.004684073	-0.038935084	-0.039620157	-0.056655478	0.12268981	-0.14068529	-0.054507937	0.14381771	0.049836647	-0.17028032	-0.09762402	-0.00059776386
-0.04657351	0.022280384	0.0308823	-0.02600983	0.03031516	-0.13657643	-0.013618498	0.09852004	0.13989364	-0.032070167	0.012787946	0.053236242	-0.03691972	0.033394158	-0.049552083	0.036928404
0.10310535	0.17280053	-0.17614949	-0.14774978	0.17891309	-0.011402714	-0.0008248006	0.10635065	-0.07362548	-0.102929555	0.04827852	-0.060835786	-0.030701758	0.06448234	-0.09057542	-0.0074467114
0.05376015	0.11401854	-0.036476295	0.058032036	-0.07155834	-0.049915258	-0.006545869	-0.028121922	0.019597644	-0.0012734083	0.00806737	0.019694904	0.037311085	-0.015684597	-0.045160923	-0.015257034
-0.07434042	0.05873087	-0.1178524	0.10573797	0.025997134	-0.10212117	-0.10668529	0.0818219	-0.08602443	0.20141083	0.054721467	-0.10906996	-0.04413264	-0.09058522	-0.026570661	0.095907636
-0.05289112	0.061342005	0.018625379	0.03763885	-0.04451569	-0.05116869	-0.06878776	-0.06278737	0.116705075	0.08217261	-0.12702516	0.05984147	0.18725242	-0.2551245	-0.088617854	0.077240475
-0.056127574	-0.06507586	0.11203931	0.021565303	-0.010156643	0.07177401	-0.02513245	-0.04861324	-0.11127352	0.042854063	-0.017995914	0.0046968935	0.02662743	-0.14241758	0.016231395	-0.02955073
-0.0075290236	0.040460028	-0.00010261483	0.0016638878	-0.07155283	0.011664451	-0.018862613	-0.049693923	0.0983862	0.0055092555	0.049594752	0.07348433	0.119380675	-0.04531733	0.07016008	0.0072370083
-0.076395005	0.08012498	0.011728753	0.013431856	0.021980746	0.11949894	0.0009153749	0.07112444	-0.0031125282	-0.005980613	0.020926857	0.04105578	-0.045672826	-0.16103327	0.09085538	0.02140799
-0.08624139	0.07238259	0.12128654	-0.034499425	0.050906636	-0.021315439	0.09962181	0.09478968	0.0013123772	-0.060433973	-0.00037594244	0.07898332	-0.0018774781	-0.20062841	-0.09850276	-0.05289599
-0.18629426	0.0012958352	0.12218386	0.16247013	-0.16226113	-0.12785065	-0.06892006	0.016655033	-0.0009397433	-0.030145977	-0.15630133	0.28956217	-0.016878312	-0.16433577	-0.142242	-0.14997448
0.045978043	-0.058990784	0.020745851	0.037261464	0.067578785	0.05063953	0.031945795	0.05217021	-0.11571337	-0.013917656	-0.010019148	-0.009022686	-0.077243775	-0.027791906	-0.03772724	-0.008050282
0.08795496	-0.025274035	0.028367745	0.0006859477	0.07363307	-0.015411324	0.037997197	-0.011552718	-0.032923076	-0.098536514	0.08709445	-0.04438386	0.050642624	-0.028623931	-0.007972976	-0.0037674906
0.041216757	0.21882318	0.06367362	0.08254338	-0.029965585	-0.16433413	0.095770106	0.208451	-0.048107278	0.11150619	-0.009713735	0.06711004	0.04403731	0.05348093	-0.034627613	0.06103641
0.056614455	0.09727384	0.02308836	-0.023992538	-0.028507747	-0.0064359414	-0.0055446187	0.084350884	0.04342528	-0.09663236	0.00027336617	-0.021876002	0.05256951	-0.00060552766	0.020505993	-0.03173179
-0.059151273	0.10133618	0.044092555	-0.045441266	0.0049613365	-0.006894862	-0.04821892	0.0025782047	-0.002894068	-0.018819183	0.009454234	0.003625338	0.042453293	0.036956225	0.051534183	-0.22460875
0.13899776	-0.016124375	-0.11711622	-0.005530416	-0.026480714	-0.0040814723	0.0050929002	-0.021453558	-0.09565628	0.048647612	-0.01851863	0.058666352	0.0011560424	-0.07103697	-0.05397515	-0.027536286
-0.07244371	0.11561588	-0.021538561	0.06177496	0.06487976	0.053667516	0.033513837	0.0030809627	0.018414004	0.0042422474	-0.0009525356	0.0369407	-0.017093956	-0.11150107	0.015236528	-0.028905451
0.055704374	-0.10960463	0.017226513	-0.06848135	0.123120904	0.023893261	-0.007982192	0.026908133	0.01447375	0.10800037	-0.0033228167	0.022458961	-0.085333414	0.026532594	0.063724086	-0.09037669
-0.13217157	-0.06639579	-0.02018622	-0.048316177	0.08235553	-0.032944158	0.060754523	-0.2173269	-0.010882152	0.020502381	0.11438027	-0.105188504	0.004031479	-0.26653773	-0.07596747	0.02586798
-0.051168773	-0.025135793	-0.08806569	-0.01662504	0.04686298	0.056932118	0.07071624	-0.028289422	-0.20232221	-0.04440412	0.08352515	-0.037880283	-0.1181681	0.12474667	0.039750125	0.16766864
-0.07764627	-0.0661027	-0.09133021	-0.037761398	-0.07562292	-0.030266277	0.08277269	0.007922105	0.07817553	0.07634995	-0.06478992	0.0858732	-0.040417146	-0.012241423	0.08131598	-0.040950924
0.032310683	0.03304879	0.08463088	0.0007094233	-0.031098261	-0.034575142	-0.04115822	-0.22239356	-0.08262811	-0.052077346	-0.08107239	-0.007411628	-0.04181893	0.07599154	-0.028404815	0.029092766
-0.0152639365	0.04869625	0.07001292	0.018178318	0.10043674	-0.019902963	-0.014598875	-0.020533739	-0.038572237	-0.06942472	0.0027188463	0.019326838	-0.10385515	-0.11971491	-0.12997402	-0.09131402
-0.11359067	0.15204148	-0.07068571	-0.039091278	0.026448267	0.07755213	-0.014815359	0.054487154	-0.0972316	-0.0018292734	-0.034941975	-0.035396557	0.06540204	0.045326773	0.061291352	0.1664827
0.022131177	0.02199874	-0.05435228	-0.071304716	-0.050748162	0.0100332415	0.11722701	0.010998675	-0.019785684	-0.102351494	-0.010036963	-0.056732144	0.04145874	0.022916742	0.1848251	0.18749002
-0.108419254	-0.02487637	0.16138276	-0.07101559	0.14524956	0.01867043	0.007844258	-0.075773254	-0.021785278	-0.01403525	0.09049294	-0.06997678	-0.08422537	0.07194974	0.11840965	-0.0016476384
-0.06233219	-0.10945488	-0.08795711	-0.06760063	0.03915359	-0.022374416	-0.022821646	0.037286215	-0.20360777	0.039901484	-0.075169794	-0.06274925	-0.1425862	0.0114063015	0.03956206	0.02132735
-0.085746236	-0.16263254	-0.0436429	-0.02882937	-0.03302776	0.0070238994	-0.1478585	0.13470669	0.07718978	-0.029203761	-0.052751556	0.046888597	0.030248707	-0.085823976	-0.07264528	-0.0876012
-0.048027687	-0.011426731	-0.040593117	0.032730892	0.047380365	-0.07241458	0.01844428	-0.040071335	-0.076059505	0.10567001	0.053575214	0.021993408	0.003979952	-0.11138087	-0.0064586625	-0.09663814
-0.24883659	-0.024832698	-0.16879551	0.03821375	0.06893857	0.008456396	-0.02869564	0.16340908	0.07152426	-0.010422773	0.035942093	-0.034655824	0.0032830858	-0.0017317055	0.19485344	0.16292031
0.04409625	-0.028941318	0.053266957	-0.005711387	-0.018871287	0.058796465	-0.039781433	-0.06457661	-0.0013885063	0.1660875	0.0070135	0.04311559	-0.033030458	-0.055652566	-0.09639769	-0.16056488
-0.17400882	0.0453784	-0.123717174	-0.002812635	0.080618374	-0.006818615	0.0060179327	-0.042442698	-0.0011477841	0.04999439	0.11367148	-0.08956384	0.08627697	-0.07749084	0.13431127	0.05527895
0.06448154	0.08666975	0.012884972	0.004432006	-0.027513288	-0.029927488	-0.05044898	0.038754936	0.03725179	0.07044347	-0.13798419	0.072474435	0.11081682	-0.0059096194	-0.1825843	-0.07219493
-0.13772649	0.10240112	0.013881652	-0.009785214	-0.030664077	0.04629762	0.09708708	-0.031536926	-0.011783997	-0.11639519	0.014207591	0.0968638	0.036813837	-0.07454625	0.073205166	0.08162803
-0.07958212	-0.059463676	-0.056310825	0.06622918	0.024420662	0.024638625	0.14491962	0.08570435	-0.009165309	0.025038656	0.033577573	-0.028043568	-0.018486612	0.020559683	-0.06671413	0.2586223
0.0048540584	0.07604679	0.04644291	0.03124111	-0.03103044	-0.029345458	-0.037792888	0.05123442	0.012367668	-0.011144931	-0.106828384	-0.0031233092	0.093158014	0.0060999044	0.082215786	0.095585905
-0.0286775	0.028143426	0.07185386	0.02909062	-0.13082652	-0.09017417	-0.13205707	-0.17889152	0.014643334	-0.06151634	-0.09200012	0.031815965	0.0118827	0.02545723	0.09808792	-0.12651111
0.016456233	-0.002966198	-0.109736584	0.022486517	-0.01247579	0.014315246	-0.031464424	-0.15167925	0.002416859	-0.010954373	0.0034861935	-0.039028205	-0.084866315	-0.035926264	0.09331454	0.009339351
-0.01593768	-0.05594008	-0.0869612	-0.029416159	0.025686044	-0.13566712	-0.09666133	-0.034357086	0.0866352	0.020328028	0.009445527	-0.09423317	-0.0576718	-0.12138603	-0.07352978	0.05301604
-0.0071899015	0.10926244	0.0043427898	0.0683618	0.030719943	-0.0069319704	-0.016171107	0.1421394	-0.031747077	0.054101847	0.040722948	-0.089284286	-0.0069435216	-0.10888973	-0.16440563	0.14090122
-0.07662703	0.19536002	0.051571313	-0.021848384	-0.13263223	-0.11215315	-0.037246756	0.08298428	-0.029726604	-0.098369226	-0.051449947	0.02627404	0.035639394	-0.0005950787	-0.08696478	-0.08135768
-0.055902623	0.00615439	-0.0075577213	-0.05037462	-0.041943576	0.017650928	-0.09737739	-0.029821325	0.18165582	-0.16834362	0.00633472	-0.036749374	-0.028668417	-0.04971534	0.053135883	-0.07867211
0.004930661	0.013529454	-0.0072816997	-0.10123405	0.16886835	0.09889883	0.09380935	-0.059573635	0.061771043	-0.04416861	0.08674392	-0.12231595	-0.016060146	0.053701017	-0.08088096	-0.03612239
-0.19886115	0.0036744818	-0.024271064	-0.079671495	0.045424093	0.011431205	0.029759435	0.035780676	-0.037164528	-0.1399962	0.06965758	-0.0112499045	-0.08503488	-0.06055909	-0.039534584	0.06470131
-0.07710067	-0.037693463	-0.02076686	-0.04232524	0.0682403	0.10002267	0.021270243	-0.0074269297	0.037657164	-0.048917547	0.0464543	-0.09291681	-0.075717054	-0.018853279	0.019644303	-0.06779849
0.035234183	-0.075968616	0.20967634	0.1591561	-0.016362933	-0.037531048	0.006941419	-0.08960569	0.06746304	0.07372732	0.018365232	0.034629647	0.06617791	-0.0020841865	0.00013122585	0.21211287
0.15099631	0.047805656	-0.06342959	-0.086383194	0.009058927	0.013602383	0.10526832	0.038072582	-0.11394757	-0.012927601	0.07793994	-0.0986772	-0.16925848	0.097624	-0.086635575	0.037317388
-0.2228481	0.07678944	-0.044285387	0.12742603	0.030085739	0.020719752	0.10007619	0.06746625	-0.09340776	0.06371967	-0.06767926	-0.055248972	0.14949115	-0.070828795	-0.037733987	0.13608308
0.01696915	0.19013074	-0.023894036	-0.030720344	-0.066030905	-0.094807416	-0.11855429	-0.067143984	0.02143825	-0.01566195	-0.033892352	0.09455802	0.030502437	-0.07585859	-0.08261704	0.073666915
-0.24036248	0.07137605	-0.17687382	-0.0882069	0.050813284	-0.017745942	0.0122092245	-0.20337337	-0.102418005	0.13997814	0.10470102	-0.08030882	-0.016852805	-0.052070446	0.09709174	0.1650067
-0.06054107	0.097240426	-0.040376958	-0.080413714	-0.019750465	0.014004578	0.10620516	0.107981704	-0.0142503735	-0.12622012	0.07169633	-0.010684186	-0.023183351	-0.01516095	0.08939163	0.031506862
-0.0088231815	-0.047929436	0.045049444	0.0027680048	-0.03021477	0.010953127	0.037784204	-0.13154145	-0.05643394	-0.05300882	0.09588111	-0.032792483	-0.07001425	0.1335806	0.10093674	0.04129907
-0.03740134	0.04433332	0.05528991	-0.09731807	0.052235465	0.041344017	0.016532741	-0.009799715	-0.036088564	0.060241897	0.09549428	-0.07538427	0.04311623	-0.019899743	0.0393323	-0.032075807
-0.060385946	0.09764003	0.043980148	-0.010106239	0.117242225	-0.019729765	0.19316433	-0.02878511	0.029057387	-0.037010998	0.087398425	-0.04876984	0.0020147264	-0.026919615	0.023042133	0.20256539
-0.11599785	0.0058448776	-0.12882584	0.04406224	0.14783284	0.09172865	-0.09571694	-0.02557484	0.03521431	0.04115011	0.0361271	-0.17084487	0.017712867	-0.06503281	0.085538305	0.16594988
-0.16350889	-0.16098967	-0.088394	-0.05366212	0.0713576	0.038628563	0.03646539	0.14805281	0.055388156	-0.09901138	0.070117325	-0.056676418	-0.007838253	-0.08089099	0.01943194	0.086046554
0.19873364	0.051440705	0.006108425	0.055969406	-0.059157997	-0.05537303	-0.093442775	-0.14984319	0.024738016	0.08888703	-0.02580924	0.064493805	-0.023158982	-0.072527565	0.030666515	0.0686221
-0.06501711	-0.054488257	-0.053270232	-0.046228837	-0.06309072	0.053167034	0.0067319437	-0.16195025	-0.060962416	-0.034713317	0.046625763	-0.10246033	0.054463226	0.08224575	0.024015022	0.05787738
-0.14218359	0.09456422	-0.14716287	0.12983622	0.060576294	-0.104708835	0.031395152	0.018063257	-0.014995363	-0.069131345	0.07158522	0.0504741	-0.037835665	-0.08636949	-0.1481197	0.06860816
-0.058868334	0.023870248	-0.07565621	-0.09656272	-0.05926575	-0.05426827	0.061821006	0.00052985555	0.023747254	-0.025560608	0.0044748536	0.033633772	-0.042492196	-0.0074384473	-0.035741027	0.05429313
-0.013582637	0.056846406	0.04683406	-0.04205466	0.019756442	-0.011627375	0.019158974	0.09342158	-0.01408772	-0.076514184	-0.0053734872	0.03202493	-0.0948175	-0.09269496	-0.015642414	0.024973422
0.05359572	-0.028252074	0.08830221	-0.09877356	0.01784944	0.16258763	0.020612365	-0.07403958	-0.06600836	-0.118076764	0.035621025	-0.09757624	-0.050569873	0.0109024225	0.095575415	-0.0037458485
0.18364955	0.019229265	0.04780259	0.05236652	-0.05456506	0.0026842405	0.04794637	0.027455773	-0.054287385	-0.13119195	-0.01872379	0.037963506	0.027068006	-0.2345207	0.05084452	-0.012833719
0.0018635635	-0.08965493	-0.0051779826	-0.017591516	0.00892144	0.017559491	0.0930312	0.06321177	0.0287992	0.08105274	0.13499431	0.088466644	-0.013031289	-0.033716984	0.03133533	-0.042440217
0.14487308	0.015256833	0.116212755	-0.0024327368	-0.02955345	-0.057000622	-0.04499121	-0.06276864	0.070423976	0.006303116	-0.063593805	0.1074516	-0.043118212	-0.030223956	-0.12201716	-0.122450314
-0.049373534	0.11716355	-0.09379759	0.10750429	0.0027781771	-0.044804033	-0.12613514	-0.0368482	0.024896028	-0.0049968935	-0.014719596	0.109441966	-0.012139537	-0.0875436	-0.057363294	0.05239187
0.17777942	0.025164193	-0.017303143	-0.018956194	-0.019363811	-0.12894931	-0.06324516	0.106151015	0.027718725	0.08302994	0.033820283	0.0033255527	-0.029555244	-0.039615113	-0.07391274	0.06697423
-0.023317574	-0.08342254	-0.045231495	-0.011151324	-0.017438807	-0.025875343	-0.036916472	0.04869893	-0.012601821	0.033964083	-0.031686734	0.05077928	0.0038655626	-0.15693718	0.10657169	0.08355011
0.051229622	0.05978332	-0.037496794	-0.14118144	0.09464176	0.08288661	0.26807636	-0.17469962	-0.038494512	-0.05202818	0.13805081	-0.07667257	-0.1753129	0.013302849	0.16925742	0.08161779
-0.010409531	0.06995806	-0.049658082	-0.0017168428	-0.028066782	-0.0015448596	-0.12839665	-0.10521883	-0.023311723	-0.066048786	-0.022096312	-0.011085082	-0.010296437	-0.017359827	-0.058056157	0.0036965609
0.07308689	-0.06950962	0.101238936	-0.01389371	-0.067203574	-0.18655287	-0.08962474	-0.15334624	0.0071905935	0.08518734	-0.13416365	0.17264065	0.042941857	0.040059995	-0.06864117	-0.17404915
0.010245253	0.15361689	0.088043585	0.07832648	0.027883789	-0.010007152	-0.035756607	0.040195994	0.034950923	-0.036071617	-0.031400204	0.09287911	-0.03635404	-0.26767376	-0.064865604	0.10256302
-0.1175416	0.0020643221	0.05073862	-0.040116854	0.014606299	-0.1111358	-0.05336664	0.059016082	0.22558798	0.06999718	0.070922144	0.09367979	-0.07936626	-0.1448217	-0.04131164	0.008601068
0.009962949	0.081205405	-0.044197805	-0.12362367	0.0015131824	0.043322183	0.004634335	-0.038517073	0.01332747	0.052199215	0.03348404	-0.038662467	0.0826602	-0.19932677	0.10196103	0.061818644
-0.12599558	0.02214542	0.0133839175	0.017352186	-0.030205052	-0.046770938	0.024630766	-0.09892624	-0.0024986935	-0.017056385	-0.113634765	0.12232103	-0.16501318	-0.14671749	-0.035827104	0.09286125
-0.057494015	0.04852356	0.14683814	0.1184418	-0.02541593	-0.1695254	-0.0042431564	-0.0331686	0.008596567	0.015640082	-0.009877444	0.12944204	0.049797617	-0.032499634	0.048176147	0.00908853
-0.14428346	-0.008525148	0.10157215	0.11675039	-0.038348854	-0.16344108	-0.07463349	-0.017359769	0.06086427	0.13115028	-0.12807795	0.13133505	0.162555	-0.17307305	-0.0064007943	-0.13651751
-0.14722471	-0.06589557	-0.13618474	0.06380025	0.0072548157	-0.0059793154	0.026743338	-0.084490165	-0.124275796	0.05683685	0.04756706	-0.043549087	-0.025180645	0.0076072146	0.1754076	-0.017470952
-0.05353357	0.077904396	-0.01914874	0.014628521	0.024799803	-0.008304315	0.14507717	0.021273421	-0.010715896	-0.08965614	0.008955628	0.0019973572	-0.13088942	-0.025245871	0.10570215	0.18875666
-0.20069103	0.13378286	0.14630644	0.112774014	-0.068985626	-0.109773874	-0.06202344	0.11109054	0.08304354	-0.12841015	-0.08868894	0.092522055	0.09770554	0.03322654	-0.025676962	-0.09603476
0.124850884	0.030760158	0.027241757	-0.06575394	0.0049477913	0.10594205	0.09108343	-0.020428551	-0.12594023	-0.04357367	-0.009717785	-0.1021332	-0.007419427	0.018856391	0.0071437964	-0.060688715
